1252,0.04667082853293907
1253,0.04664029063722291
1254,0.0466099366060456
1255,0.04657976479904047
1256,0.046549773583558135
1257,0.04651996133501764
1258,0.04649032643723514
1259,0.04646086728273204
1260,0.046431582273022964
1261,0.0464024698188847
1262,0.04637352834060665
1263,0.04634475626822434
1264,0.04631615204173527
1265,0.04628771411129984
1266,0.04625944093742647
1267,0.04623133099114205
1268,0.04620338275414885
1269,0.04617559471896782
1270,0.04614796538906945
1271,0.04612049327899224
1272,0.046093176914449946
1273,0.046066014832427477
1274,0.04603900558126642
1275,0.04601214772074054
1276,0.045985439822121596
1277,0.0459588804682364
1278,0.0459324682535145
1279,0.04590620178402851
1280,0.04588007967752555
1281,0.04585410056345219
1282,0.04582826308297143
1283,0.04580256588897364
1284,0.04577700764608034
1285,0.04575158703064245
1286,0.045726302730732554
1287,0.045701153446131515
1288,0.0456761378883101
1289,0.045651254780405465
1290,0.0456265028571932
1291,0.04560188086505474
1292,0.045577387561940776
1293,0.045553021717330555
1294,0.04552878211218757
1295,0.04550466753891176
1296,0.04548067680128833
1297,0.04545680871443372
1298,0.04543306210473804
1299,0.045409435809805714
1300,0.04538592867839279
1301,0.04536253957034219
1302,0.04533926735651674
1303,0.04531611091873002
1304,0.045293069149675465
1305,0.045270140952853394
1306,0.045247325242496785
1307,0.045224620943495275
1308,0.04520202699131752
1309,0.045179542331933185
1310,0.04515716592173235
1311,0.04513489672744544
1312,0.04511273372606083
1313,0.045090675904742576
1314,0.045068722260746756
1315,0.04504687180133757
1316,0.04502512354370245
1317,0.04500347651486714
1318,0.04498192975160984
1319,0.04496048230037534
1320,0.044939133217188926
1321,0.04491788156756967
1322,0.04489672642644402
1323,0.04487566687805887
1324,0.04485470201589515
1325,0.04483383094258078
1326,0.04481305276980434
1327,0.0447923666182282
1328,0.04477177161740245
1329,0.04475126690567857
1330,0.04473085163012379
1331,0.04471052494643505
1332,0.04469028601885424
1333,0.04467013402008273
1334,0.04465006813119753
1335,0.044630087541566395
1336,0.04461019144876512
1337,0.044590379058493425
1338,0.044570649584492916
1339,0.04455100224846481
1340,0.044531436279988394
1341,0.04451195091643984
1342,0.044492545402912205
1343,0.04447321899213492
1344,0.04445397094439543
1345,0.04443480052746
1346,0.044415707016496296
1347,0.044396689693995704
1348,0.04437774784969717
1349,0.044358880780510965
1350,0.044340087790443815
1351,0.044321368190524124
1352,0.04430272129872847
1353,0.044284146439908245
1354,0.044265642945717436
1355,0.04424721015454107
1356,0.044228847411424084
1357,0.04421055406800122
1358,0.044192329482427635
1359,0.044174173019309926
1360,0.04415608404963844
1361,0.0441380619507197
1362,0.04412010610610986
1363,0.04410221590554902
1364,0.04408439074489583
1365,0.044066630026063355
1366,0.04404893315695517
1367,0.044031299551402316
1368,0.04401372862910139
1369,0.043996219815552344
1370,0.04397877254199801
1371,0.043961386245363956
1372,0.043944060368198416
1373,0.043926794358614046
1374,0.04390958767022945
1375,0.043892439762111525
1376,0.04387535009871869
1377,0.0438583181498449
1378,0.04384134339056354
1379,0.043824425301172844
1380,0.04380756336714135
1381,0.04379075707905417
1382,0.04377400593256012
1383,0.04375730942831864
1384,0.0437406670719483
1385,0.043724078373975156
1386,0.04370754284978182
1387,0.04369106001955766
1388,0.04367462940824843
1389,0.04365825054550748
1390,0.04364192296564697
1391,0.043625646207589505
1392,0.04360941981482086
1393,0.04359324333534238
1394,0.04357711632162459
1395,0.04356103833056077
1396,0.043545008923421225
1397,0.04352902766580815
1398,0.04351309412761034
1399,0.043497207882959306
1400,0.04348136851018461
1401,0.04346557559177071
1402,0.04344982871431368
1403,0.04343412746847788
1404,0.043418471448954284
1405,0.043402860254417745
1406,0.043387293487485525
1407,0.04337177075467572
1408,0.0433562916663665
1409,0.043340855836754955
1410,0.04332546288381718
1411,0.043310112429267786
1412,0.04329480409852007
1413,0.043279537520646914
1414,0.04326431232834104
1415,0.04324912815787627
1416,0.043233984649069114
1417,0.04321888144523958
1418,0.043203818193173885
1419,0.04318879454308574
1420,0.04317381014857896
1421,0.04315886466660999
1422,0.043143957757450675
1423,0.04312908908465075
1424,0.04311425831500143
1425,0.043099465118498645
1426,0.043084709168306395
1427,0.04306999014072054
1428,0.04305530771513265
1429,0.04304066157399408
1430,0.04302605140278013
1431,0.04301147688995464
1432,0.04299693772693414
1433,0.042982433608052775
1434,0.042967964230527435
1435,0.04295352929442193
1436,0.042939128502613055
1437,0.04292476156075525
1438,0.042910428177246066
1439,0.04289612806319216
1440,0.04288186093237428
1441,0.04286762650121368
1442,0.04285342448873763
1443,0.042839254616545766
1444,0.04282511660877612
1445,0.042811010192071376
1446,0.0427969350955455
1447,0.04278289105075008
1448,0.042768877791641235
1449,0.04275489505454624
1450,0.04274094257813062
1451,0.0427270201033649
1452,0.0427131273734922
1453,0.042699264133995364
1454,0.0426854301325644
1455,0.04267162511906407
1456,0.04265784884550147
1457,0.04264410106599427
1458,0.04263038153673827
1459,0.0426166900159758
1460,0.04260302626396392
1461,0.04258939004294294
1462,0.04257578111710471
1463,0.04256219925256183
1464,0.04254864421731609
1465,0.04253511578122789
1466,0.04252161371598514
1467,0.04250813779507299
1468,0.042494687793743185
1469,0.042481263488983886
1470,0.04246786465948963
1471,0.04245449108563144
1472,0.042441142549427165
1473,0.04242781883451203
1474,0.042414519726109406
1475,0.04240124501100152
1476,0.042387994477501
1477,0.042374767915421774
1478,0.04236156511605112
1479,0.04234838587212117
1480,0.04233522997778119
1481,0.04232209722856975
1482,0.042308987421387306
1483,0.042295900354468764
1484,0.04228283582735713
1485,0.042269793640876144
1486,0.0422567735971041
1487,0.04224377549934781
1488,0.04223079915211644
1489,0.04221784436109623
1490,0.04220491093312468
1491,0.04219199867616597
1492,0.04217910739928575
1493,0.04216623691262707
1494,0.04215338702738582
1495,0.04214055755578706
1496,0.04212774831106137
1497,0.04211495910742149
1498,0.042102189760039446
1499,0.042089440085023806
1500,0.042076709899397435
1501,0.042063999021075216
1502,0.04205130726884241
1503,0.04203863446233351
1504,0.04202598042201069
1505,0.04201334496914332
1506,0.042000727925787504
1507,0.04198812911476572
1508,0.041975548359647494
1509,0.041962985484729175
1510,0.04195044031501536
1511,0.04193791267620003
1512,0.04192540239464771
1513,0.041912909297375324
1514,0.04190043321203472
1515,0.04188797396689457
1516,0.04187553139082354
1517,0.041863105313273016
1518,0.04185069556426099
1519,0.04183830197435511
1520,0.04182592437465737
1521,0.04181356259678788
1522,0.04180121647286987
1523,0.04178888583551447
1524,0.041776570517806005
1525,0.04176427035328731
1526,0.041751985175945895
1527,0.04173971482019991
1528,0.0417274591208844
1529,0.04171521791323826
1530,0.04170299103289083
1531,0.04169077831584958
1532,0.04167857959848713
1533,0.041666394717529476
1534,0.04165422351004358
1535,0.04164206581342599
1536,0.04162992146539105
1537,0.04161779030395997
1538,0.04160567216744953
1539,0.041593566894461594
1540,0.04158147432387247
1541,0.041569394294822405
1542,0.041557326646705785
1543,0.04154527121916098
1544,0.04153322785206086
1545,0.04152119638550314
1546,0.041509176659801195
1547,0.04149716851547483
1548,0.041485171793241495
1549,0.041473186334007525
1550,0.041461211978859124
1551,0.041449248569054686
1552,0.0414372959460158
1553,0.04142535395131942
1554,0.04141342242669005
1555,0.04140150121399162
1556,0.04138959015521979
1557,0.041377689092494466
1558,0.04136579786805226
1559,0.04135391632423918
1560,0.04134204430350326
1561,0.04133018164838754
1562,0.04131832820152276
1563,0.041306483805620686
1564,0.041294648303467074
1565,0.04128282153791471
1566,0.041271003351876986
1567,0.0412591935883209
1568,0.041247392090260585
1569,0.04123559870075069
1570,0.04122381326288009
1571,0.04121203561976503
1572,0.04120026561454289
1573,0.041188503090366
1574,0.041176747890394834
1575,0.04116499985779196
1576,0.04115325883571572
1577,0.04114152466731379
1578,0.04112979719571707
1579,0.041118076264033195
1580,0.041106361715340343
1581,0.04109465339268098
1582,0.04108295113905546
1583,0.04107125479741595
1584,0.04105956421065995
1585,0.04104787922162389
1586,0.04103619967307684
1587,0.041024525407714424
1588,0.041012856268151904
1589,0.04100119209691828
1590,0.040989532736449494
1591,0.04097787802908162
1592,0.040966227817045404
1593,0.04095458194245863
1594,0.04094294024731979
1595,0.04093130257350168
1596,0.04091966876274451
1597,0.040908038656649104
1598,0.040896412096670005
1599,0.04088478892410889
1600,0.04087316898010742
1601,0.04086155210564016
1602,0.04084993814150779
1603,0.04083832692832992
1604,0.040826718306537634
1605,0.04081511211636672
1606,0.04080350819785007
1607,0.040791906390810186
1608,0.04078030653485214
1609,0.04076870846935558
1610,0.04075711203346774
1611,0.040745517066095284
1612,0.04073392340589655
1613,0.0407223308912743
1614,0.04071073936036742
1615,0.04069914865104291
1616,0.04068755860088807
1617,0.040675969047202554
1618,0.04066437982698977
1619,0.04065279077694913
1620,0.04064120173346719
1621,0.040629612532609896
1622,0.04061802301011361
1623,0.040606433001376764
1624,0.04059484234145131
1625,0.04058325086503387
1626,0.04057165840645715
1627,0.04056006479968105
1628,0.040548469878283686
1629,0.04053687347545254
1630,0.04052527542397522
1631,0.0405136755562307
1632,0.04050207370417963
1633,0.040490469699355526
1634,0.04047886337285518
1635,0.04046725455532941
1636,0.04045564307697349
1637,0.040444028767517765
1638,0.040432411456217746
1639,0.04042079097184488
1640,0.040409167142676526
1641,0.040397539796486324
1642,0.040385908760534335
1643,0.04037427386155705
1644,0.04036263492575737
1645,0.04035099177879489
1646,0.040339344245775684
1647,0.04032769215124195
1648,0.04031603531916228
1649,0.04030437357292088
1650,0.040292706735308076
1651,0.040281034628508953
1652,0.040269357074094084
1653,0.040257673893008245
1654,0.04024598490556055
1655,0.040234289931413585
1656,0.040222588789573105
1657,0.040210881298377375
1658,0.0401991672754865
1659,0.04018744653787205
1660,0.04017571890180609
1661,0.0401639841828507
1662,0.040152242195847114
1663,0.040140492754905256
1664,0.04012873567339256
1665,0.040116970763923614
1666,0.04010519783834913
1667,0.04009341670774503
1668,0.040081627182402206
1669,0.04006982907181491
1670,0.040058022184670514
1671,0.04004620632883848
1672,0.04003438131135942
1673,0.040022546938434746
1674,0.040010703015415025
1675,0.03999884934678996
1676,0.0399869857361774
1677,0.0399751119863123
1678,0.03996322789903626
1679,0.03995133327528665
1680,0.03993942791508605
1681,0.03992751161753138
1682,0.0399155841807835
1683,0.039903645402056535
1684,0.039891695077607266
1685,0.03987973300272479
1686,0.03986775897171997
1687,0.03985577277791504
1688,0.03984377421363327
1689,0.03983176307018907
1690,0.03981973913787715
1691,0.03980770220596311
1692,0.039795652062673
1693,0.03978358849518344
1694,0.039771511289612066
1695,0.039759420231007446
1696,0.039747315103339564
1697,0.03973519568949056
1698,0.039723061771244975
1699,0.039710913129280795
1700,0.03969874954315997
1701,0.03968657079131977
1702,0.03967437665106376
1703,0.03966216689855329
1704,0.039649941308798516
1705,0.03963769965565063
1706,0.039625441711793066
1707,0.03961316724873421
1708,0.03960087603679893
1709,0.03958856784512144
1710,0.03957624244163763
1711,0.03956389959307791
1712,0.03955153906496074
1713,0.03953916062158519
1714,0.03952676402602516
1715,0.03951434904012283
1716,0.039501915424482885
1717,0.039489462938466995
1718,0.03947699134018834
1719,0.03946450038650671
1720,0.03945198983302358
1721,0.0394394594340783
1722,0.0394269089427435
1723,0.03941433811082179
1724,0.03940174668884258
1725,0.039389134426058584
1726,0.03937650107044413
1727,0.039363846368692744
1728,0.039351170066215385
1729,0.03933847190713943
1730,0.03932575163430824
1731,0.03931300898928012
1732,0.03930024371232956
1733,0.03928745554244734
1734,0.039274644217342086
1735,0.03926180947344229
1736,0.039248951045898324
1737,0.03923606866858592
1738,0.03922316207410963
1739,0.039210230993807035
1740,0.03919727515775375
1741,0.03918429429476907
1742,0.03917128813242214
1743,0.039158256397039
1744,0.03914519881371051
1745,0.03913211510630049
1746,0.03911900499745524
1747,0.039105868208613996
1748,0.039092704460019105
1749,0.039079513470728286
1750,0.039066294958627484
1751,0.03905304864044392
1752,0.03903977423176122
1753,0.03902647144703439
1754,0.03901313999960669
1755,0.038999779601726896
1756,0.038986389964567957
1757,0.0389729707982467
1758,0.03895952181184414
1759,0.03894604271342818
1760,0.03893253321007556
1761,0.038918993007896925
1762,0.03890542181206199
1763,0.03889181932682618
1764,0.03887818525555855
1765,0.03886451930077124
1766,0.038850821164150166
1767,0.038837090546586656
1768,0.03882332714821123
1769,0.038809530668428516
1770,0.03879570080595328
1771,0.03878183725884837
1772,0.03876793972456402
1773,0.0387540078999792
1774,0.038740041481443416
1775,0.03872604016482155
1776,0.03871200364553907
1777,0.03869793161863007
1778,0.038683823778785785
1779,0.038669679820406345
1780,0.03865549943765274
1781,0.03864128232450168
1782,0.03862702817480188
1783,0.03861273668233218
1784,0.03859840754086158
1785,0.03858404044421103
1786,0.038569635086317604
1787,0.038555191161299816
1788,0.03854070836352584
1789,0.03852618638768287
1790,0.03851162492884853
1791,0.038497023682565364
1792,0.03848238234491575
1793,0.038467700612600055
1794,0.038452978183015886
1795,0.0384382147543405
1796,0.03842341002561401
1797,0.03840856369682538
1798,0.038393675469000355
1799,0.038378745044291195
1800,0.038363772126068584
1801,0.03834875641901543
1802,0.038333697629222556
1803,0.03831859546428679
1804,0.038303449633410425
1805,0.0382882598475027
1806,0.03827302581928355
1807,0.03825774726338861
1808,0.0382424238964763
1809,0.03822705543733676
1810,0.03821164160700193
1811,0.03819618212885819
1812,0.038180676728759286
1813,0.03816512513514197
1814,0.03814952707914199
1815,0.0381338822947126
1816,0.03811819051874282
1817,0.03810245149117815
1818,0.038086664955141486
1819,0.03807083065705575
1820,0.03805494834676606
1821,0.03803901777766436
1822,0.0380230387068129
1823,0.03800701089506922
1824,0.03799093410721132
1825,0.037974808112062414
1826,0.037958632682616296
1827,0.03794240759616235
1828,0.037926132634409845
1829,0.03790980758361255
1830,0.03789343223469172
1831,0.03787700638335899
1832,0.03786052983023758
1833,0.037844002380982754
1834,0.03782742384640036
1835,0.037810794042563906
1836,0.03779411279092983
1837,0.037777379918450385
1838,0.03776059525768423
1839,0.037743758646904574
1840,0.03772686993020434
1841,0.03770992895759835
1842,0.03769293558512195
1843,0.03767588967492669
1844,0.037658791095371215
1845,0.03764163972110914
1846,0.03762443543317172
1847,0.037607178119046805
1848,0.03758986767275188
1849,0.0375725039949033
1850,0.03755508699277912
1851,0.037537616580377076
1852,0.03752009267846631
1853,0.037502515214633186
1854,0.037484884123321155
1855,0.037467199345863365
1856,0.037449460830509235
1857,0.03743166853244369
1858,0.03741382241379928
1859,0.03739592244366132
1860,0.03737796859806466
1861,0.037359960859983686
1862,0.037341899219313794
1863,0.03732378367284494
1864,0.0373056142242275
1865,0.03728739088392889
1866,0.03726911366918288
1867,0.03725078260392954
1868,0.03723239771874726
1869,0.037213959050775694
1870,0.037195466643630305
1871,0.037176920547308236
1872,0.037158320818085594
1873,0.03713966751840588
1874,0.03712096071675987
1875,0.03710220048755746
1876,0.03708338691099014
1877,0.037064520072886416
1878,0.03704560006455775
1879,0.03702662698263741
1880,0.03700760092891119
1881,0.03698852201014023
1882,0.0369693903378769
1883,0.03695020602827311
1884,0.03693096920188178
1885,0.03691167998345226
1886,0.03689233850171834
1887,0.03687294488918117
1888,0.0368534992818865
1889,0.036834001819196
1890,0.03681445264355469
1891,0.03679485190025272
1892,0.03677519973718413
1893,0.036755496304601586
1894,0.03673574175486764
1895,0.03671593624220375
1896,0.03669607992243676
1897,0.036676172952743585
1898,0.036656215491394965
1899,0.03663620769749786
1900,0.03661614973073786
1901,0.03659604175112214
1902,0.036575883918722345
1903,0.03655567639341959
1904,0.036535419334650224
1905,0.036515112901154945
1906,0.03649475725072993
1907,0.03647435253998121
1908,0.036453898924083156
1909,0.03643339655654119
1910,0.03641284558895907
1911,0.0363922461708112
1912,0.03637159844922135
1913,0.036350902568746575
1914,0.036330158671168414
1915,0.036309366895291004
1916,0.036288527376746274
1917,0.03626764024780738
1918,0.03624670563721017
1919,0.036225723669983466
1920,0.03620469446728816
1921,0.03618361814626586
1922,0.03616249481989677
1923,0.03614132459686826
1924,0.036120107581452766
1925,0.036098843873397894
1926,0.03607753356782507
1927,0.03605617675514166
1928,0.036034773520962904
1929,0.036013323946045755
1930,0.03599182810623542
1931,0.03597028607242231
1932,0.035948697910512875
1933,0.035927063681411436
1934,0.03590538344101562
1935,0.035883657240223396
1936,0.03586188512495422
1937,0.0358400671361822
1938,0.035818203309982345
1939,0.03579629367759077
1940,0.0357743382654772
1941,0.03575233709543177
1942,0.03573029018466441
1943,0.035708197545918696
1944,0.035686059187598575
1945,0.03566387511390898
1946,0.03564164532501031
1947,0.035619369817186546
1948,0.03559704858302719
1949,0.03557468161162287
1950,0.035552268888775114
1951,0.035529810397220155
1952,0.0355073061168656
1953,0.03548475602504227
1954,0.0354621600967692
1955,0.03543951830503213
1956,0.035416830621077325
1957,0.03539409701471692
1958,0.03537131745465003
1959,0.035348491908796305
1960,0.035325620344643476
1961,0.03530270272960815
1962,0.035279739031410594
1963,0.0352567292184613
1964,0.035233673260262346
1965,0.03521057112782029
1966,0.03518742279407234
1967,0.035164228234324836
1968,0.03514098742670376
1969,0.03511770035261725
1970,0.03509436699722961
1971,0.03507098734994646
1972,0.03504756140491093
1973,0.03502408916150986
1974,0.035000570624890266
1975,0.03497700580648483
1976,0.0349533947245464
1977,0.034929737404690867
1978,0.034906033880447655
1979,0.03488228419381654
1980,0.034858488395831555
1981,0.03483464654712934
1982,0.03481075871852256
1983,0.034786824991577016
1984,0.03476284545919107
1985,0.034738820226176796
1986,0.03471474940984212
1987,0.034690633140572004
1988,0.03466647156240821
1989,0.03464226483362623
1990,0.03461801312730788
1991,0.03459371663190868
1992,0.034569375551818236
1993,0.03454499010791258
1994,0.03452056053809678
1995,0.034496087097836144
1996,0.03447157006067551
1997,0.0344470097187433
1998,0.03442240638324062
1999,0.034397760384912636
2000,0.03437307207450093
2001,0.034348341823175275
2002,0.03432357002294342
2003,0.0342987570870362
2004,0.0342739034502683
2005,0.034249009569370596
2006,0.03422407592329515
2007,0.03419910301348883
2008,0.03417409136413603
2009,0.03414904152236721
2010,0.034123954058433915
2011,0.03409882956584681
2012,0.03407366866147744
2013,0.03404847198561997
2014,0.0340232402020156
2015,0.03399797399783387
2016,0.03397267408361441
2017,0.033947341193165455
2018,0.033921976083419236
2019,0.03389657953424432
2020,0.03387115234821343
2021,0.033845695350327026
2022,0.033820209387692736
2023,0.03379469532915968
2024,0.03376915406490886
2025,0.03374358650599915
2026,0.033717993583869836
2027,0.033692376249799816
2028,0.03366673547432444
2029,0.03364107224661109
2030,0.03361538757379425
2031,0.033589682480270965
2032,0.03356395800695924
2033,0.03353821521051907
2034,0.033512455162539194
2035,0.033486678948691055
2036,0.033460887667851165
2037,0.03343508243119448
2038,0.03340926436126069
2039,0.03338343459099597
2040,0.03335759426277219
2041,0.03333174452738518
2042,0.03330588654303679
2043,0.0332800214743005
2044,0.03325415049107523
2045,0.03322827476752895
2046,0.03320239548103452
2047,0.03317651381110196
2048,0.03315063093830733
2049,0.03312474804322315
2050,0.03309886630535153
2051,0.03307298690206361
2052,0.033047111007546384
2053,0.03302123979176156
2054,0.03299537441941643
2055,0.03296951604895144
2056,0.0329436658315444
2057,0.032917824910135784
2058,0.032891994418475276
2059,0.03286617548019282
2060,0.03284036920789514
2061,0.03281457670228996
2062,0.03278879905133975
2063,0.03276303732944515
2064,0.03273729259666154
2065,0.03271156589794769
2066,0.03268585826244959
2067,0.03266017070281842
2068,0.03263450421456533
2069,0.03260885977545248
2070,0.03258323834492068
2071,0.03255764086355547
2072,0.03253206825259034
2073,0.032506521413447585
2074,0.032481001227318014
2075,0.03245550855477714
2076,0.03243004423543958
2077,0.032404609087651186
2078,0.032379203908216574
2079,0.03235382947216391
2080,0.03232848653254501
2081,0.032303175820270306
2082,0.03227789804397741
2083,0.03225265388993381
2084,0.032227444021970926
2085,0.03220226908144999
2086,0.032177129687257985
2087,0.03215202643583255
2088,0.03212695990121531
2089,0.03210193063513165
2090,0.032076939167096266
2091,0.03205198600454339
2092,0.032027071632979694
2093,0.032002196516159875
2094,0.03197736109628223
2095,0.031952565794204246
2096,0.03192781100967645
2097,0.03190309712159272
2098,0.03187842448825685
2099,0.03185379344766363
2100,0.03182920431779336
2101,0.0318046573969184
2102,0.03178015296392095
2103,0.0317556912786209
2104,0.031731272582112335
2105,0.031706897097108444
2106,0.031682565028292455
2107,0.03165827656267532
2108,0.03163403186995795
2109,0.03160983110289727
2110,0.0315856743976759
2111,0.03156156187427397
2112,0.03153749363684259
2113,0.031513469774078075
2114,0.031489490359596355
2115,0.03146555545230687
2116,0.03144166509678552
2117,0.031417819323644985
2118,0.03139401814990435
2119,0.0313702615793544
2120,0.03134654960292033
2121,0.03132288219902093
2122,0.03129925933392284
2123,0.031275680962091615
2124,0.03125214702653659
2125,0.03122865745915152
2126,0.031205212181049515
2127,0.031181811102892466
2128,0.03115845412521398
2129,0.03113514113873758
2130,0.031111872024687074
2131,0.031088646655091735
2132,0.031065464893084472
2133,0.031042326593193736
2134,0.031019231601628002
2135,0.030996179756554804
2136,0.030973170888371857
2137,0.030950204819971693
2138,0.03092728136700013
2139,0.030904400338107173
2140,0.030881561535191268
2141,0.030858764753637538
2142,0.03083600978254844
2143,0.03081329640496842
2144,0.030790624398101624
2145,0.030767993533523583
2146,0.030745403577386105
2147,0.03072285429061602
2148,0.030700345429107864
2149,0.03067787674391062
2150,0.030655447981407527
2151,0.030633058883491743
2152,0.030610709187734488
2153,0.03058839862754917
2154,0.030566126932348427
2155,0.030543893827697594
2156,0.030521699035461362
2157,0.030499542273946353
2158,0.030477423258038462
2159,0.030455341699335323
2160,0.030433297306274178
2161,0.03041128978425524
2162,0.030389318835760615
2163,0.03036738416046912
2164,0.03034548545536668
2165,0.030323622414852952
2166,0.030301794730844246
2167,0.030280002092872307
2168,0.03025824418818002
2169,0.030236520701813187
2170,0.03021483131670928
2171,0.030193175713782962
2172,0.03017155357200837
2173,0.03014996456849849
2174,0.030128408378582133
2175,0.030106884675877313
2176,0.030085393132362973
2177,0.030063933418447385
2178,0.030042505203034985
2179,0.03002110815359027
2180,0.029999741936199576
2181,0.0299784062156317
2182,0.029957100655395152
2183,0.029935824917794576
2184,0.029914578663985135
2185,0.029893361554025076
2186,0.029872173246926922
2187,0.029851013400706908
2188,0.029829881672433278
2189,0.029808777718273234
2190,0.029787701193538307
2191,0.02976665175272894
2192,0.029745629049578014
2193,0.029724632737092888
2194,0.02970366246759694
2195,0.02968271789277011
2196,0.02966179866368857
2197,0.029640904430863535
2198,0.029620034844279965
2199,0.029599189553433537
2200,0.029578368207368408
2201,0.02955757045471318
2202,0.029536795943717654
2203,0.029516044322287542
2204,0.029495315238020976
2205,0.029474608338242326
2206,0.02945392327003794
2207,0.029433259680290015
2208,0.02941261721571103
2209,0.0293919955228782
2210,0.029371394248267017
2211,0.029350813038285718
2212,0.029330251539308717
2213,0.029309709397710895
2214,0.029289186259901498
2215,0.029268681772357613
2216,0.029248195581658858
2217,0.029227727334520916
2218,0.029207276677830005
2219,0.02918684325867723
2220,0.029166426724393034
2221,0.029146026722581656
2222,0.029125642901156334
2223,0.02910527490837383
2224,0.029084922392870024
2225,0.029064585003695215
2226,0.02904426239034984
2227,0.02902395420282005
2228,0.02900366009161402
2229,0.02898337970779847
2230,0.028963112703034786
2231,0.028942858729616088
2232,0.028922617440504287
2233,0.028902388489367117
2234,0.028882171530615838
2235,0.02886196621944293
2236,0.028841772211859587
2237,0.028821589164734526
2238,0.02880141673583173
2239,0.02878125458384909
2240,0.028761102368457307
2241,0.02874095975033827
2242,0.02872082639122431
2243,0.02870070195393724
2244,0.028680586102427318
2245,0.02866047850181281
2246,0.028640378818419205
2247,0.02862028671981844
2248,0.02860020187486837
2249,0.028580123953752555
2250,0.028560052628018945
2251,0.0285399875706196
2252,0.02851992845595015
2253,0.028499874959888438
2254,0.028479826759833973
2255,0.02845978353474646
2256,0.028439744965184956
2257,0.02841971073334566
2258,0.028399680523100858
2259,0.028379654020036216
2260,0.028359630911489166
2261,0.028339610886585397
2262,0.02831959363627651
2263,0.02829957885337611
2264,0.028279566232596153
2265,0.028259555470582485
2266,0.028239546265950047
2267,0.02821953831931773
2268,0.028199531333341882
2269,0.028179525012750388
2270,0.028159519064375336
2271,0.028139513197184978
2272,0.028119507122315607
2273,0.028099500553102428
2274,0.028079493205109038
2275,0.02805948479615737
2276,0.02803947504635597
2277,0.028019463678127465
2278,0.027999450416235527
2279,0.027979434987810903
2280,0.027959417122376068
2281,0.02793939655186968
2282,0.027919373010669313
2283,0.02789934623561387
2284,0.02787931596602441
2285,0.027859281943724463
2286,0.02783924391305872
2287,0.027819201620911557
2288,0.02779915481672325
2289,0.027779103252505807
2290,0.027759046682858314
2291,0.02773898486497963
2292,0.027718917558681215
2293,0.02769884452639794
2294,0.027678765533198556
2295,0.02765868034679436
2296,0.027638588737546863
2297,0.027618490478474624
2298,0.02759838534525786
2299,0.02757827311624333
2300,0.02755815357244683
2301,0.027538026497555282
2302,0.027517891677926953
2303,0.027497748902591077
2304,0.027477597963246145
2305,0.027457438654256715
2306,0.02743727077264951
2307,0.027417094118108092
2308,0.02739690849296659
2309,0.02737671370220223
2310,0.02735650955342622
2311,0.027336295856874856
2312,0.027316072425398477
2313,0.02729583907444917
2314,0.027275595622068702
2315,0.02725534188887418
2316,0.027235077698043352
2317,0.02721480287529893
2318,0.02719451724889176
2319,0.027174220649583195
2320,0.027153912910626743
2321,0.027133593867748516
2322,0.02711326335912715
2323,0.02709292122537298
2324,0.027072567309506298
2325,0.0270522014569345
2326,0.027031823515429734
2327,0.027011433335104414
2328,0.026991030768387117
2329,0.02697061566999779
2330,0.02695018789692176
2331,0.026929747308384034
2332,0.02690929376582274
2333,0.026888827132861785
2334,0.026868347275284008
2335,0.02684785406100294
2336,0.026827347360034972
2337,0.026806827044471158
2338,0.02678629298844802
2339,0.026765745068119077
2340,0.026745183161625826
2341,0.02672460714906837
2342,0.026704016912476078
2343,0.02668341233577827
2344,0.02666279330477499
2345,0.026642159707107028
2346,0.026621511432227254
2347,0.02660084837137035
2348,0.026580170417524397
2349,0.026559477465401368
2350,0.02653876941140796
2351,0.02651804615361721
2352,0.02649730759173972
2353,0.026476553627095435
2354,0.026455784162585528
2355,0.02643499910266471
2356,0.026414198353313885
2357,0.026393381822013017
2358,0.02637254941771486
2359,0.026351701050818178
2360,0.026330836633142445
2361,0.026309956077902322
2362,0.02628905929968271
2363,0.026268146214414714
2364,0.02624721673935154
2365,0.026226270793045372
2366,0.026205308295324508
2367,0.02618432916727165
2368,0.026163333331201546
2369,0.026142320710640862
2370,0.026121291230307327
2371,0.026100244816090315
2372,0.026079181395031594
2373,0.02605810089530699
2374,0.026037003246208702
2375,0.026015888378128054
2376,0.02599475622253946
2377,0.025973606711984214
2378,0.02595243978005574
2379,0.025931255361385373
2380,0.02591005339162849
2381,0.02588883380745167
2382,0.025867596546520554
2383,0.025846341547488053
2384,0.0258250687499839
2385,0.025803778094604178
2386,0.02578246952290217
2387,0.025761142977379463
2388,0.025739798401478
2389,0.02571843573957273
2390,0.025697054936964902
2391,0.025675655939876307
2392,0.02565423869544372
2393,0.02563280315171442
2394,0.025611349257642257
2395,0.025589876963084405
2396,0.025568386218798346
2397,0.025546876976440553
2398,0.025525349188564226
2399,0.02550380280861924
2400,0.025482237790951726
2401,0.025460654090804457
2402,0.025439051664317765
2403,0.025417430468531524
2404,0.025395790461386826
2405,0.025374131601729105
2406,0.025352453849310938
2407,0.025330757164796408
2408,0.02530904150976467
2409,0.025287306846715266
2410,0.025265553139073176
2411,0.02524378035119442
2412,0.025221988448372545
2413,0.025200177396844783
2414,0.025178347163799533
2415,0.02515649771738352
2416,0.02513462902670982
2417,0.025112741061865788
2418,0.025090833793922004
